Response,Prob,Predicted
0,0.3420017,1
0,0.19615296,0
0,0.2062228,0
0,0.01942567,0
0,0.17966358,0
0,0.43613744,1
0,0.00054988946,0
0,0.00042848344,0
1,0.29066524,1
0,0.0006099316,0
0,0.12914866,0
0,0.00017368469,0
0,0.08308948,0
0,0.513114,1
0,0.00059916545,0
0,0.19284351,0
0,0.00032651328,0
0,0.00016808219,0
0,0.42716917,1
0,0.00040655897,0
0,0.00018959193,0
0,0.00018823646,0
0,0.00013419526,0
0,0.18830104,0
0,0.21810345,0
0,0.45775104,1
0,0.00013487466,0
0,0.00023699494,0
0,0.19971389,0
0,0.33737528,1
1,0.2680925,1
0,0.30541313,1
0,0.00018397585,0
0,0.11939268,0
0,0.00043987625,0
0,0.0001939073,0
0,0.36821952,1
0,0.000460087,0
0,0.00020522966,0
0,0.00015983936,0
0,0.00018837921,0
0,0.00021015102,0
0,0.0003504294,0
0,0.1862373,0
0,0.4174771,1
0,0.00052217604,0
0,0.00017263113,0
0,0.00075522996,0
0,0.00049036497,0
0,0.00028599252,0
0,0.013299907,0
0,0.0002322834,0
1,0.5917924,1
0,0.0001813548,0
0,0.0009450904,0
1,0.08265194,0
0,0.00019990955,0
0,0.010008368,0
0,0.20444885,0
0,0.264325,1
1,0.3263858,1
0,0.27529162,1
1,0.28608423,1
0,0.2888285,1
0,0.00664571,0
0,0.0003941367,0
0,0.22619046,0
0,0.00011784355,0
0,0.43163675,1
0,0.00041393418,0
0,0.11012145,0
0,0.25000983,1
0,0.00020671179,0
0,0.014354345,0
0,0.00043026556,0
0,0.38290313,1
0,0.00024406103,0
1,0.17140222,0
0,0.00028495936,0
0,0.00080614816,0
0,0.38291055,1
0,0.21104185,0
0,0.0332149,0
0,0.016269285,0
0,0.31929907,1
0,0.00023897695,0
0,0.00016969157,0
0,0.0005585111,0
0,0.00024818728,0
0,0.00041624444,0
0,0.0005493258,0
0,6.3142186e-05,0
0,0.14584456,0
0,0.00024522355,0
0,0.08435691,0
0,0.0010258358,0
1,0.12162434,0
0,0.00024998956,0
0,7.489085e-05,0
1,0.22520205,0
0,0.19213302,0
0,0.00024705048,0
0,0.4521419,1
0,0.0002988076,0
0,0.34177715,1
0,0.0002339339,0
0,0.018171422,0
0,0.09217451,0
0,0.0004899575,0
0,0.23336092,0
0,0.061677806,0
0,0.2524233,1
0,0.060778473,0
0,0.1691439,0
0,0.0037833112,0
0,0.00031963116,0
0,0.000248633,0
0,0.036652002,0
0,0.0016400113,0
0,0.00017360388,0
0,0.18623665,0
0,0.00032124753,0
0,0.17229722,0
0,0.0009108477,0
0,0.45015067,1
1,0.46688437,1
0,0.30891356,1
0,0.32431462,1
0,0.21247818,0
0,0.00017014734,0
0,0.00026829963,0
0,0.21168856,0
0,0.38752544,1
0,0.21806228,0
0,0.0004344391,0
0,0.00067066203,0
0,7.538043e-05,0
0,0.25128722,1
0,0.00022599417,0
0,0.044894785,0
0,0.006613932,0
0,0.124031946,0
0,0.21214285,0
0,0.106932685,0
0,0.00020326179,0
0,0.50865847,1
0,0.00046244817,0
0,0.00028469812,0
0,0.00017816918,0
0,0.0115367435,0
0,0.00023140426,0
0,0.00040518172,0
0,9.636358e-05,0
0,0.0002616145,0
0,9.2134964e-05,0
1,0.26446947,1
0,0.24621566,1
0,0.22752616,0
0,0.04698739,0
0,0.00020369171,0
0,0.12561978,0
0,0.00035009667,0
0,0.00034421418,0
0,0.0004958053,0
0,0.039199173,0
0,0.059372034,0
0,0.017454125,0
0,0.3958787,1
0,0.3835743,1
0,0.20385468,0
0,0.32710904,1
0,0.33492365,1
0,0.01500934,0
0,0.0005657085,0
0,0.015042925,0
0,0.02200562,0
0,0.055336155,0
0,0.13742413,0
0,0.00034770265,0
0,0.0002993548,0
0,0.00023369645,0
0,0.0006352633,0
0,0.4067858,1
0,8.774866e-05,0
0,0.01968883,0
1,0.6282646,1
0,0.00040580137,0
0,0.043062653,0
0,0.0005300405,0
0,0.3230782,1
0,0.031746645,0
0,0.34433132,1
0,0.00033389096,0
0,0.0004143738,0
0,0.00036160537,0
0,0.00018358212,0
0,0.00078680966,0
0,0.018264154,0
0,0.0005719548,0
0,9.6431606e-05,0
0,0.00039409447,0
0,0.0004376226,0
0,0.04648241,0
0,0.00038955576,0
0,0.0381414,0
0,0.000440868,0
0,0.00021946129,0
1,0.1804388,0
0,0.22580299,0
0,0.25487462,1
0,0.00061149034,0
0,0.47767973,1
0,0.00023066216,0
0,0.06729678,0
0,0.00034249763,0
0,0.3077766,1
0,0.0003292842,0
0,0.00040347214,0
0,0.00026593474,0
0,0.09053491,0
0,0.0006458693,0
0,0.09889573,0
0,0.00030779326,0
0,0.18014778,0
1,0.29488876,1
1,0.39008385,1
1,0.4383548,1
0,0.00029106354,0
0,0.0005494674,0
0,0.0002528252,0
0,0.058116835,0
1,0.2086677,0
0,0.26177302,1
0,0.2198414,0
0,0.00041184042,0
0,0.00049976556,0
0,0.0005864283,0
1,0.15524736,0
0,0.19352816,0
0,0.07741367,0
0,0.02524256,0
1,0.3217463,1
0,0.00051340176,0
0,0.39209267,1
0,0.14597416,0
1,0.102196395,0
0,0.0009013914,0
0,0.0002658721,0
0,0.035649195,0
0,0.012462147,0
0,0.3580574,1
0,0.0010643353,0
0,0.000111456604,0
0,0.039936747,0
0,0.15916139,0
0,0.197291,0
0,0.00013184383,0
0,0.00021637461,0
0,0.00019765203,0
0,0.030624613,0
0,0.00033285993,0
0,0.00011205317,0
0,0.0001681168,0
1,0.37976742,1
0,0.0006543448,0
0,0.26633102,1
0,0.0003966945,0
0,0.0005103659,0
0,0.09866148,0
0,0.22103074,0
0,0.3572888,1
0,0.00058591255,0
0,0.00016352971,0
0,0.17626798,0
0,0.16267228,0
0,0.2246202,0
0,0.5022495,1
0,0.3202287,1
0,0.00026522423,0
0,0.46637797,1
0,0.00020134501,0
0,0.02191611,0
0,0.00012710338,0
0,0.00033702172,0
0,0.00032031446,0
1,0.53135335,1
0,0.073450394,0
0,0.01465904,0
0,0.00049482676,0
0,0.09457247,0
1,0.21350405,0
1,0.28371972,1
0,0.16424343,0
0,0.2670261,1
0,0.39457142,1
0,0.0005719548,0
0,0.36273438,1
0,0.280087,1
0,0.0001394272,0
1,0.1721169,0
0,0.00056466716,0
0,0.33186123,1
1,0.21911195,0
1,0.3534536,1
1,0.39593947,1
0,0.00033655533,0
1,0.2539464,1
0,0.2212918,0
0,0.00071984885,0
0,0.00022004798,0
0,0.22807859,0
0,0.00029121287,0
0,0.0001745836,0
1,0.43564186,1
0,0.000575884,0
1,0.22131355,0
0,0.0003432452,0
0,0.00027111662,0
0,0.12708826,0
0,0.00078223407,0
0,0.00041308132,0
0,0.0032588278,0
0,0.00036744468,0
1,0.3023956,1
0,0.2090856,0
0,0.00013803253,0
0,0.04295561,0
0,0.00012216445,0
1,0.29228646,1
0,0.063101515,0
0,0.0425154,0
1,0.090521276,0
0,0.00016934099,0
0,0.0022779873,0
0,0.00028369072,0
0,0.0003947077,0
0,0.016517833,0
0,0.00024896083,0
0,0.13071373,0
0,0.3761006,1
1,0.06783498,0
0,0.00017537863,0
0,0.26941025,1
0,0.39310244,1
0,0.00026990497,0
0,0.00015269028,0
0,0.19724391,0
0,0.0015628434,0
0,0.11887875,0
0,0.32533696,1
1,0.3431433,1
0,0.4792202,1
0,0.00019231146,0
0,0.00021666178,0
0,0.00046981635,0
0,0.0002622638,0
0,0.2546515,1
0,0.00044697762,0
0,0.0004027539,0
0,0.0001407252,0
0,0.057085343,0
0,0.00019724596,0
1,0.4611857,1
1,0.17077474,0
0,0.00027105949,0
0,0.0007871663,0
0,0.00026565723,0
0,0.21686462,0
0,0.45238873,1
0,0.00047609617,0
0,0.2382057,0
0,0.00025220908,0
0,0.00028008278,0
0,0.2179805,0
0,0.0003114191,0
0,0.19749781,0
0,0.00035074257,0
0,0.00035722236,0
0,0.0004070957,0
0,0.00023025302,0
0,0.15724824,0
0,0.017286733,0
0,0.00038684573,0
0,0.00024247014,0
0,0.52672863,1
0,0.45212317,1
0,0.08719908,0
0,0.10032878,0
0,9.9026205e-05,0
0,0.00023894233,0
0,0.20537263,0
0,0.04428109,0
0,0.054869596,0
0,0.00017017477,0
0,0.0003771553,0
0,0.34163788,1
0,0.13701801,0
0,0.08816073,0
0,0.23944673,0
0,0.0025962736,0
0,0.00024607655,0
0,0.00025672896,0
1,0.47323623,1
0,0.0002823957,0
0,0.00036806084,0
0,0.0008688038,0
0,0.00027721148,0
0,0.006692895,0
0,0.31428257,1
1,0.22129476,0
0,0.0707009,0
0,0.104046784,0
0,0.00042096106,0
0,0.00041056058,0
0,0.00020780085,0
0,0.00018217978,0
0,0.00029346347,0
1,0.21288705,0
0,0.21119756,0
0,0.00024213607,0
0,0.19504069,0
0,0.3318571,1
0,0.16633314,0
0,0.035134654,0
1,0.31989878,1
0,0.00015071765,0
0,0.00023084786,0
1,0.42296368,1
0,0.4115151,1
0,0.00030306441,0
0,0.025763072,0
0,0.08329793,0
0,0.00027005273,0
0,0.49047366,1
0,0.3669402,1
1,0.30874807,1
0,0.0005273741,0
0,0.09472964,0
0,0.34206614,1
0,0.0003809976,0
1,0.18938382,0
0,0.2403251,1
0,0.00047059354,0
0,0.30440655,1
0,0.03168842,0
0,9.286921e-05,0
0,0.00040499444,0
0,0.00042102268,0
0,0.055930227,0
0,0.000110222136,0
0,0.24613753,1
1,0.3026684,1
0,0.010872309,0
0,0.026366789,0
0,0.0001922825,0
0,0.21451864,0
1,0.22163542,0
0,0.00039418295,0
1,0.27039847,1
1,0.2876861,1
0,0.041469797,0
0,0.00031864867,0
0,0.0001463682,0
0,0.37473598,1
1,0.28397906,1
0,0.119719535,0
0,0.00016727734,0
0,0.00016900223,0
0,0.00024726847,0
0,0.0002160594,0
0,0.065904796,0
1,0.10682962,0
0,0.20067565,0
0,0.00018377896,0
1,0.32538027,1
0,0.00022547654,0
1,0.14318372,0
0,0.00035207087,0
0,0.22557412,0
1,0.45045474,1
0,0.0012458522,0
0,0.0009065774,0
0,0.0004956009,0
0,0.17236482,0
0,0.35757565,1
1,0.34252286,1
0,0.00035930186,0
0,0.00034212787,0
0,0.00026992272,0
0,0.4500644,1
0,0.00026733903,0
0,0.037504014,0
0,0.007829138,0
0,0.0008535701,0
0,0.00075080787,0
0,0.00023516832,0
1,0.551135,1
0,0.21509811,0
0,0.2780828,1
0,0.00028424195,0
0,0.00014517794,0
0,0.0002913581,0
1,0.37174872,1
0,0.0003642135,0
0,0.42065403,1
1,0.4928754,1
0,0.00024078379,0
0,0.0004969846,0
0,0.03574025,0
0,0.00027889406,0
0,0.1311555,0
0,0.36546937,1
0,0.08187407,0
0,0.0006041552,0
1,0.27557534,1
0,0.00012658269,0
0,0.15890372,0
0,0.22348486,0
0,0.00022360666,0
1,0.2605467,1
0,0.0038784775,0
0,0.15821831,0
0,0.12626123,0
0,0.006411939,0
0,0.3214275,1
1,0.2923578,1
0,0.0004978853,0
1,0.36110437,1
0,0.09719777,0
0,0.41534224,1
0,0.48213965,1
0,0.00026187178,0
0,0.12916785,0
0,0.00053645816,0
0,0.00047468866,0
0,0.38763666,1
0,0.34280363,1
0,0.406554,1
0,0.000271675,0
0,0.15022236,0
0,0.38020772,1
0,0.00014901088,0
0,0.00028121515,0
0,0.49939397,1
0,0.34067747,1
0,0.00013626249,0
0,0.09263678,0
0,0.017673794,0
0,0.00027075628,0
0,0.00018990166,0
0,0.23055963,0
0,7.68686e-05,0
0,0.00034117905,0
0,0.15547593,0
0,0.00025631196,0
1,0.23143756,0
1,0.22445676,0
0,0.102818325,0
0,0.0001608805,0
0,0.46423095,1
0,0.00011052683,0
0,0.0005814147,0
0,0.29174906,1
0,0.09293147,0
0,0.09719513,0
0,0.0998677,0
0,0.049124897,0
0,0.00024113023,0
0,0.00032283636,0
0,0.00022034864,0
1,0.428742,1
0,0.002780798,0
0,0.00014520508,0
0,0.051868055,0
0,0.4788444,1
0,0.00023207044,0
0,0.000364034,0
0,0.00018795936,0
0,0.43064487,1
0,0.00066572864,0
0,0.00026029884,0
0,0.00030587075,0
0,0.00048332266,0
0,0.11902695,0
0,0.27054194,1
0,0.00014147002,0
0,0.28805575,1
1,0.35336947,1
0,0.00015962872,0
1,0.3832009,1
0,0.0006522991,0
0,0.00029398155,0
0,0.00020258286,0
0,0.001105494,0
0,0.00048452456,0
0,0.20617926,0
0,0.0020357643,0
0,0.39399683,1
0,0.00013258184,0
0,0.000612971,0
0,0.000353397,0
0,0.08806137,0
0,0.00019658112,0
0,0.00025757137,0
0,0.46674043,1
0,0.00012309337,0
1,0.5255414,1
0,0.0005926707,0
1,0.29846895,1
0,0.00015833594,0
1,0.1246159,0
0,0.06162416,0
0,0.0029845396,0
0,0.18634413,0
0,0.00031729214,0
1,0.3396015,1
0,0.00022287935,0
0,0.08429106,0
0,0.00022174935,0
0,0.00030027863,0
0,0.00018067494,0
0,0.00013486539,0
0,0.00010583046,0
0,0.18962425,0
0,0.14219958,0
0,0.00019265008,0
0,0.028187769,0
0,0.0024400256,0
0,0.13734157,0
0,0.17408325,0
0,0.15310723,0
0,0.00032139488,0
0,0.06765758,0
0,0.00020481076,0
0,0.08083139,0
0,0.022381468,0
0,0.0002685543,0
0,0.00025961205,0
0,0.0013297411,0
0,0.063308984,0
0,0.14373803,0
0,0.0005607626,0
0,0.0014774611,0
0,0.2501126,1
0,0.48445547,1
0,0.29982567,1
0,0.37543336,1
1,0.43840536,1
0,0.00042465786,0
0,0.0002627073,0
0,0.22594093,0
0,9.947737e-05,0
0,0.3888024,1
0,0.00041616708,0
0,0.43356586,1
0,0.18797524,0
0,0.37437373,1
0,0.00022381464,0
0,0.00069412554,0
1,0.2312759,0
0,0.1915194,0
0,0.20480084,0
0,0.00030022653,0
0,0.035436776,0
0,0.0003151907,0
0,0.26111263,1
0,0.20633565,0
1,0.2910133,1
1,0.67573464,1
0,0.33538795,1
0,0.10278872,0
0,0.00026486666,0
0,0.00016512652,0
0,0.0005590397,0
0,0.00033280504,0
0,0.00015124372,0
0,0.06399973,0
0,7.320142e-05,0
1,0.5862626,1
0,0.09938006,0
0,0.13562833,0
0,0.00045269568,0
0,0.00027040232,0
0,0.0004489203,0
0,0.14854902,0
0,0.00024337808,0
0,0.00013041166,0
0,0.4659701,1
0,0.0002362171,0
0,0.0004109404,0
0,0.00027850425,0
0,0.00051441917,0
0,8.430257e-05,0
1,0.37365383,1
0,0.00037902506,0
0,0.00028008837,0
0,0.14772362,0
0,9.994823e-05,0
0,0.00030937014,0
0,0.19187957,0
0,0.12206842,0
1,0.12670708,0
0,0.00026997522,0
0,0.3030206,1
1,0.018417494,0
0,0.0005196299,0
0,0.21919747,0
0,0.32592037,1
0,0.13146037,0
0,0.00055287796,0
0,0.0002103162,0
0,0.0003410402,0
0,0.23461892,0
0,0.33708596,1
0,0.21373524,0
0,0.00013424108,0
0,0.00037045844,0
0,0.25954908,1
1,0.35588902,1
0,0.00027227998,0
0,0.00016726379,0
0,0.09150129,0
0,0.00039693035,0
0,0.00024044632,0
0,0.37157792,1
0,0.000436093,0
0,0.00018018135,0
0,0.19541141,0
0,0.0003026423,0
0,0.070985585,0
0,0.00048537902,0
0,0.1403635,0
0,0.33049524,1
0,0.00029589335,0
0,0.018351324,0
0,0.021885697,0
0,0.00034360858,0
0,0.00016144001,0
0,0.00040159666,0
1,0.34298736,1
0,0.00028267314,0
1,0.6030998,1
0,0.27883786,1
0,0.371822,1
0,0.00032906767,0
0,0.10418313,0
0,0.27469596,1
0,0.14359906,0
0,0.14130023,0
0,0.0006536377,0
0,0.49445114,1
0,0.00038637713,0
0,0.012595893,0
1,0.34311208,1
1,0.45836326,1
0,0.15771957,0
0,0.0057642735,0
0,0.12460109,0
0,0.00020538979,0
0,0.0003963503,0
0,0.00019086777,0
0,0.00036487397,0
0,0.00033169074,0
0,0.00033858704,0
0,0.0003797046,0
0,0.00018262031,0
0,0.14757706,0
0,0.2953197,1
0,0.61108553,1
0,0.00023635026,0
0,0.0001563509,0
0,0.17152834,0
0,0.027081184,0
0,0.00017321813,0
0,0.25945908,1
0,0.13047454,0
0,0.048629165,0
0,0.47134903,1
0,0.022633582,0
1,0.51616955,1
0,0.0002649816,0
0,0.08745268,0
0,0.0043912106,0
1,0.4100608,1
1,0.16238514,0
0,0.5386679,1
0,0.02387579,0
0,0.22432859,0
0,0.00024065987,0
0,0.32117605,1
1,0.25069186,1
0,0.00025386893,0
0,0.00027026134,0
0,0.016805993,0
1,0.258041,1
0,0.24724208,1
0,0.078034796,0
0,0.20904288,0
0,0.00020871309,0
1,0.38859126,1
1,0.026595911,0
0,0.0001676927,0
0,0.4198105,1
0,0.00020729957,0
0,0.00011570036,0
0,0.00044113473,0
0,0.00033295326,0
0,0.00021885092,0
0,0.00015131569,0
0,0.000280501,0
1,0.40007994,1
0,0.14335334,0
0,0.0009427013,0
0,0.05503587,0
0,0.00012001671,0
0,0.00032202547,0
1,0.3716905,1
0,0.41954738,1
0,0.27071372,1
0,0.00031181335,0
0,0.27275273,1
1,0.30208918,1
1,0.63781625,1
0,0.1577086,0
0,0.00016329567,0
1,0.11926598,0
0,0.13726445,0
0,0.084870875,0
0,0.004248815,0
0,0.00020902355,0
0,0.00067514856,0
0,0.17746642,0
0,0.00027414112,0
0,0.1595842,0
1,0.31749213,1
0,0.034817696,0
1,0.29591772,1
0,0.0038849413,0
0,0.00090710964,0
0,0.093070135,0
0,0.36321265,1
0,0.4481594,1
1,0.08345414,0
0,0.0002316016,0
0,0.00057521835,0
0,0.00043511845,0
0,0.00025402775,0
0,0.11890059,0
0,0.00023879544,0
0,0.00015648529,0
0,0.1060497,0
1,0.2372746,0
0,0.10950737,0
1,0.52474326,1
0,0.27306592,1
0,0.00028218012,0
0,0.2894016,1
0,0.00032357834,0
0,0.26157364,1
0,0.00018033346,0
0,0.00036620218,0
0,0.00034174437,0
0,0.00014210452,0
0,0.0003432185,0
0,0.26480544,1
0,0.29099092,1
1,0.41268432,1
0,0.25698447,1
0,0.4804996,1
0,0.032081466,0
0,0.00023803937,0
0,0.00036762003,0
0,0.0005861522,0
0,0.00032771207,0
0,0.5673923,1
0,0.00032030224,0
0,0.00020130318,0
0,0.37278378,1
0,0.00031652985,0
0,0.0005316642,0
0,0.029511647,0
0,0.3969955,1
0,0.00018989405,0
1,0.42565867,1
0,0.00030635492,0
0,0.0004243602,0
0,0.0002899877,0
0,0.33881083,1
0,0.00097471965,0
0,0.23272604,0
0,0.0010863199,0
0,0.19547807,0
1,0.24588622,1
0,0.00031267304,0
0,0.0002291586,0
0,0.2266278,0
1,0.16186297,0
0,0.19241579,0
0,0.00041279674,0
0,0.01110915,0
0,0.0746861,0
0,0.045947976,0
0,0.0839213,0
0,0.0002249957,0
0,0.0002552229,0
0,0.024768304,0
0,0.18207571,0
0,0.034849662,0
0,0.21469136,0
0,0.00036447815,0
1,0.3653655,1
0,0.00010935299,0
0,0.10214832,0
0,0.29089326,1
0,0.22422685,0
0,0.0005386226,0
0,0.00040556781,0
1,0.2216793,0
0,0.0005895638,0
0,0.00073345366,0
0,0.09469272,0
0,0.00020844559,0
1,0.35503906,1
0,0.00028021392,0
0,0.4776611,1
0,0.27433527,1
0,0.3137846,1
0,0.00019942161,0
0,0.0401924,0
0,0.000357022,0
0,0.0005466744,0
0,0.00013745605,0
1,0.55063176,1
0,0.0066495766,0
0,0.40857583,1
0,0.00024097557,0
0,0.029532764,0
0,0.00061773264,0
0,0.15949237,0
0,0.00017817885,0
0,0.14922194,0
0,0.2786505,1
0,0.09866345,0
0,0.5084466,1
0,0.00019813771,0
0,0.24430221,1
0,0.00031810295,0
0,0.34875643,1
0,0.3770671,1
0,0.25129214,1
0,0.00019755443,0
0,0.00024166353,0
0,0.01039384,0
0,0.5318337,1
1,0.31070498,1
0,0.28565636,1
0,0.12049145,0
0,0.00034782098,0
0,0.00017258982,0
0,0.17725042,0
0,0.39569002,1
0,0.028489726,0
0,0.00028474428,0
0,0.114918165,0
0,0.22312948,0
0,0.0006347927,0
0,0.14576526,0
0,0.00015699703,0
1,0.1294552,0
0,0.00045903365,0
0,0.2368176,0
0,0.00032918848,0
0,0.00017411995,0
0,0.25250387,1
0,0.0007098862,0
0,0.090026036,0
0,0.26818484,1
0,0.00031447335,0
0,0.16348644,0
1,0.36439183,1
0,0.056301195,0
0,0.0643328,0
0,0.11162109,0
0,0.00018160553,0
0,0.00031130246,0
0,0.0805027,0
0,0.30310988,1
0,0.00028416337,0
0,0.27732614,1
0,0.22413287,0
0,0.00023765568,0
0,0.09751127,0
0,0.00031514984,0
0,0.00018449636,0
0,0.0004912925,0
0,0.00078289513,0
1,0.2693546,1
0,0.35290754,1
1,0.41037104,1
0,0.21848114,0
0,0.0005051028,0
0,0.07113483,0
0,0.00068167766,0
0,0.19874467,0
0,0.14884289,0
0,0.25988364,1
0,0.00045491182,0
1,0.3981284,1
1,0.48922414,1
0,0.00021010975,0
1,0.0048073656,0
0,0.1451561,0
0,0.013092258,0
0,0.19321246,0
0,0.00015723942,0
0,0.0003853615,0
1,0.33886412,1
0,0.3545535,1
0,0.20695896,0
0,0.25192285,1
0,0.00024171444,0
0,0.05331017,0
0,0.00018852294,0
0,0.00028416066,0
0,0.00040360255,0
0,0.00020871963,0
0,0.04541497,0
0,0.00019094476,0
0,0.00010870777,0
0,0.06254217,0
0,0.051450223,0
0,0.00030502887,0
0,0.30271757,1
0,0.00020314264,0
0,0.28131622,1
0,0.00016776116,0
0,0.21035953,0
1,0.15402944,0
0,7.376024e-05,0
0,0.01703959,0
1,0.47411266,1
0,0.0011854967,0
0,0.046000663,0
0,0.22840956,0
0,0.0002822509,0
1,0.53123075,1
0,0.07355041,0
0,0.09123212,0
0,0.00020305529,0
0,0.11610196,0
0,0.16675079,0
0,0.00041385193,0
0,0.1128168,0
0,0.09254316,0
0,0.0005291576,0
0,0.000723287,0
1,0.26260966,1
0,0.00018731636,0
0,0.11973832,0
0,0.0050368425,0
0,0.28503445,1
0,0.00091269804,0
0,0.00013199037,0
0,0.16669625,0
0,0.021609494,0
1,0.2242561,0
0,0.0005205694,0
0,0.00040824138,0
0,0.0010730799,0
0,0.06604506,0
0,0.00015921479,0
0,0.29062384,1
0,0.023790719,0
0,0.053089805,0
0,0.08273964,0
0,0.0011679182,0
0,0.104409546,0
0,0.00011895165,0
0,0.0013472525,0
0,0.0004484419,0
0,0.20971943,0
0,0.4363731,1
0,0.0005633155,0
1,0.29124123,1
0,0.00026656428,0
0,0.00018624477,0
0,0.00059100665,0
0,0.25134036,1
0,0.092048824,0
0,0.046344858,0
0,0.2942929,1
0,0.0015922149,0
0,0.2114947,0
0,0.00050511485,0
0,0.000416724,0
0,0.047454845,0
0,0.02728355,0
0,0.40864623,1
0,0.005351996,0
1,0.6207019,1
0,7.2118244e-05,0
0,0.00033949915,0
0,0.21151857,0
0,0.00014777208,0
0,0.00027580373,0
0,0.014507744,0
0,0.2786619,1
0,0.00027789845,0
0,0.18598703,0
0,0.0004990596,0
0,0.000490493,0
0,0.20726876,0
0,0.00023132707,0
0,0.00023827757,0
1,0.33591366,1
0,0.63858724,1
0,0.0005287968,0
0,0.049055915,0
0,0.00015586847,0
0,0.40650815,1
0,0.15562296,0
0,0.00020414201,0
1,0.347207,1
0,0.30312467,1
0,0.13061799,0
0,0.29148227,1
0,7.074922e-05,0
0,0.00023907884,0
1,0.2799672,1
0,0.08262962,0
0,0.00020327498,0
0,0.058730617,0
1,0.42536807,1
0,0.00036898375,0
0,0.00030430706,0
0,0.098420784,0
0,0.32781377,1
0,0.24889518,1
0,0.2868316,1
0,0.00012490859,0
0,0.17871466,0
0,0.00057448354,0
1,0.54824847,1
0,0.0003596636,0
0,0.00025962,0
0,0.1574927,0
0,0.00043624514,0
0,0.00018600696,0
1,0.37839362,1
0,0.23240633,0
0,0.0007080977,0
0,0.4099493,1
1,0.1466546,0
0,0.00049816916,0
0,0.22978544,0
0,0.26084766,1
0,0.21269315,0
1,0.04587811,0
0,0.09600394,0
1,0.3144303,1
0,9.077859e-05,0
0,0.005642337,0
0,0.23837647,0
0,0.017121045,0
1,0.027813327,0
0,0.00019291496,0
0,0.38715392,1
0,0.00018510497,0
0,0.00030707018,0
0,0.0015462752,0
0,0.3898181,1
0,0.19793896,0
0,0.0008034112,0
0,0.0003061301,0
0,0.00033166067,0
0,0.19635196,0
0,0.00045695665,0
0,0.08599328,0
0,0.1914876,0
0,0.00032368387,0
0,0.11665045,0
0,0.2572474,1
1,0.3445515,1
0,0.00017678559,0
0,0.0014265317,0
0,0.1035408,0
0,0.09314594,0
0,0.58850914,1
0,0.1160276,0
0,0.00024743803,0
0,0.00035842415,0
0,0.36632174,1
0,0.00041791052,0
0,0.0002351468,0
0,0.50872123,1
0,0.006684997,0
0,0.00025918146,0
1,0.19146931,0
0,0.40369052,1
0,0.00025028625,0
0,0.00020738064,0
0,0.038274758,0
0,0.19282976,0
0,0.00018775051,0
0,0.00037491604,0
0,0.018074583,0
0,0.10048286,0
0,0.00031906,0
1,0.46150142,1
0,0.00038520686,0
0,0.01070417,0
0,0.00022844742,0
0,0.12871973,0
1,0.23826241,0
0,0.0019327089,0
0,0.42479557,1
0,0.078731015,0
0,0.004746934,0
0,0.18107519,0
0,0.00013269769,0
0,0.11589328,0
1,0.18359149,0
0,0.025333902,0
0,0.00022868825,0
0,0.00015598058,0
0,0.0001867731,0
0,0.024561912,0
0,0.00016838938,0
0,0.33314684,1
0,0.00026932685,0
0,0.00018068803,0
0,0.00014822622,0
0,0.19648287,0
0,0.00023660166,0
1,0.5213606,1
0,0.00013135279,0
0,0.14478321,0
0,0.13874911,0
0,0.00022130874,0
0,0.00064656336,0
0,0.00020387067,0
0,0.14447723,0
0,0.09691915,0
1,0.29220653,1
0,0.00027026984,0
0,0.00011662037,0
0,0.00036879946,0
0,0.37634364,1
1,0.16834305,0
0,0.0002642623,0
0,0.046889264,0
1,0.46743977,1
0,0.25093183,1
1,0.29805452,1
0,0.3050026,1
0,0.3525057,1
0,0.35239854,1
1,0.35401988,1
0,0.00025806547,0
1,0.24614461,1
0,0.14649427,0
0,0.18006767,0
1,0.20839454,0
0,0.09496495,0
0,0.00033086454,0
0,0.0008215882,0
0,0.00034438734,0
0,0.00024399447,0
0,0.00038306494,0
0,0.16288714,0
0,0.5892174,1
0,0.020279316,0
0,0.00059918483,0
0,0.33579457,1
0,0.030055802,0
1,0.08071601,0
0,0.43323487,1
0,0.00042172862,0
0,0.030482648,0
0,0.00022943866,0
0,0.013276561,0
0,0.20657255,0
0,0.0002865564,0
0,0.00051012053,0
1,0.352222,1
0,0.23098901,0
1,0.48011914,1
0,0.00011265388,0
0,0.052085407,0
0,0.18241554,0
0,0.36760914,1
0,0.016990788,0
0,0.0026688995,0
0,0.0006369062,0
0,0.29292485,1
0,0.3983445,1
0,0.0002967799,0
0,0.00012306767,0
0,0.00036664266,0
0,0.00018114361,0
1,0.4947894,1
0,0.20583268,0
0,0.025972083,0
0,0.000620913,0
0,0.4400644,1
0,0.37666196,1
1,0.20873469,0
0,0.00048671314,0
0,0.03573663,0
1,0.4017433,1
0,0.00028157598,0
0,0.00037635848,0
0,0.0007275826,0
0,0.00022554984,0
0,0.00083128933,0
0,0.00024199462,0
0,0.008146279,0
0,0.3870801,1
0,0.00040880137,0
1,0.23854886,0
0,0.00036388048,0
0,0.00068826193,0
0,0.15801828,0
0,0.00038631615,0
0,0.11791904,0
0,0.00030712053,0
0,0.00031382762,0
0,0.0002822977,0
0,0.104470745,0
0,0.00021996009,0
0,0.3126592,1
0,0.00030285268,0
0,0.40636063,1
0,0.00034764726,0
0,0.00017790537,0
0,0.0031035687,0
0,0.000366732,0
0,0.00046864335,0
